,accuracy,f1,precision,recall,auc,dpr,eor,eOdds,e
2927,0.4228819695872556,0.4711347047113471,0.45865633074935397,0.4843110504774898,0.4188530561029424,0.27929132617455704,0.2802613844592856,0.5141220968219512,0.1
2928,0.4243301955104997,0.5083487940630799,0.4649321266968326,0.5607094133697135,0.4153855708823876,0.017226086760766313,0.04514409461935698,0.08658210944401579,0.1
2929,0.5300506879073136,0.6206896551724139,0.5429447852760736,0.7244201909959073,0.5173026880905462,0.03055086558159425,0.0217012705768328,0.053217991279801084,0.1
2930,0.5488776249094859,0.6947574718275354,0.5420489296636085,0.9672578444747612,0.5214375642126893,0.02785169176740732,0.019119228264655508,0.0446785899107196,0.1
2931,0.4214337436640116,0.2204878048780488,0.386986301369863,0.15416098226466576,0.4389632071817156,0.005704509128565294,0.004565898868747448,0.02861300783113588,0.1
2932,0.5481535119478639,0.584,0.5710560625814863,0.597544338335607,0.5449141444764455,0.04741451115463402,0.09777686914118687,0.11242968112922637,0.1
2933,0.4359160028964518,0.06482593037214886,0.27,0.03683492496589359,0.4620903019891197,0.04019720402512325,0.004164584374479426,0.06739278559573803,0.1
2934,0.4771904417089066,0.3188679245283019,0.5168195718654435,0.2305593451568895,0.4933660923315312,0.04426960221516851,0.02470734329804794,0.10213009811835336,0.1
2935,0.5387400434467777,0.5621993127147766,0.5664819944598338,0.5579809004092771,0.5374781045256262,0.11699646563562276,0.1664849393485076,0.25005981304103914,0.1
2936,0.5684286748732802,0.7046580773042617,0.553307392996109,0.9699863574351978,0.5420919441496976,0.02006033182503764,0.008738055214816853,0.01476415303007006,0.1
2937,0.4728457639391745,0.08312342569269522,0.5409836065573771,0.04502046384720328,0.5009052936519968,0.017014475135634047,0.02019444823043024,0.03316316063892177,0.1
2938,0.4677769732078204,0.14435389988358555,0.492063492063492,0.08458390177353342,0.492909234837384,0.007674298192296439,0.005451819544773071,0.03615513160727951,0.1
2939,0.6278059377262853,0.7086167800453514,0.6062075654704171,0.8526603001364257,0.6130585451299413,0.1127102046329439,0.06661063407690092,0.16557153317986018,0.1
2940,0.4598117306299783,0.1580135440180587,0.457516339869281,0.09549795361527967,0.4837057669310966,0.013997883883748674,0.002975784834855291,0.02869553691706685,0.1
2941,0.4112961622013034,0.07927519818799547,0.2333333333333333,0.047748976807639835,0.4351399205025853,0.0509691362193557,0.01793800069662138,0.06913691920682337,0.1
2942,0.43084721216509775,0.16913319238900634,0.3755868544600939,0.10914051841746247,0.4519468024186078,0.04246865221404292,0.032279314888010543,0.05605146881700339,0.1
2943,0.4677769732078204,0.4776119402985074,0.4985163204747775,0.4583901773533424,0.4683926195408688,0.08112154161320095,0.08199688034770491,0.1887023462246396,0.1
2944,0.3750905141202028,0.29551020408163264,0.3678861788617886,0.2469304229195089,0.3834960756572853,0.07366335742103958,0.020928929474656632,0.0852798637489472,0.1
2945,0.43229543808834175,0.3049645390070922,0.4354430379746835,0.23465211459754434,0.44525815606420427,0.006613988879133781,0.023011221661896314,0.04728745981878105,0.1
2946,0.5336712527154236,0.6915708812260536,0.5328413284132841,0.9849931787175991,0.5040706634328735,0.004979626753112254,0.009919282782850923,0.014215455179656831,0.1
2947,0.4380883417813179,0.03722084367245658,0.2054794520547945,0.020463847203274217,0.4654788371818841,0.040287251525179535,0.01958111853164327,0.06483413444466582,0.1
2948,0.4634322954380883,0.4424379232505643,0.4932885906040269,0.4010914051841746,0.4675210112340626,0.04073073546295669,0.033013796132236935,0.0628235043362077,0.1
2949,0.5720492396813903,0.7052369077306733,0.5558176100628931,0.9645293315143249,0.5463078756337055,0.06607460435379664,0.02395014613905166,0.1164839713363892,0.1
2950,0.5575669804489499,0.6751727804359382,0.5531358885017421,0.8663028649386084,0.537318099135971,0.018797415636748416,0.014704768827707325,0.01625139089055749,0.1
2951,0.6292541636495294,0.5930047694753577,0.7104761904761905,0.5088676671214188,0.6371498829434256,0.12472479232795294,0.10363000318022804,0.16448671723844974,0.1
2952,0.443157132512672,0.3628831814415907,0.4620253164556962,0.2987721691678035,0.4526268253246424,0.031235226582021988,0.01836203110565926,0.034412531180126216,0.1
2953,0.4670528602461984,0.008086253369272236,0.3333333333333333,0.004092769440654843,0.4974167550906978,0.001006280813128925,0.003854133539290961,0.009559450482249245,0.1
2954,0.4627081824764663,0.04381443298969072,0.3953488372093023,0.023192360163710776,0.4915344516867937,0.0058440827536525505,0.0033392394711735038,0.015689303054524976,0.1
2955,0.6046343229543809,0.6088825214899714,0.6410256410256411,0.5798090040927695,0.6062625267377427,0.2274329708921456,0.1944860902881893,0.4012293624822159,0.1
2956,0.5923244026068066,0.6650803093396787,0.5896624472573839,0.7626193724420189,0.5811553652333552,0.06810292429256426,0.0151212272651553,0.09931474978282696,0.1
2957,0.6292541636495294,0.7050691244239633,0.6101694915254238,0.8349249658935881,0.6157649520825965,0.07024380360640238,0.02030802780427965,0.07785382500202953,0.1
2958,0.4685010861694424,0.2525458248472505,0.4979919678714859,0.16916780354706684,0.4881332844895829,0.028119583080074728,0.027948147138551926,0.06622417907916164,0.1
2959,0.4685010861694424,0.546353522867738,0.4994350282485876,0.6030013642564802,0.4596796944739191,0.4440377299025236,0.4460042705919767,0.8808571123668114,0.1
2960,0.559015206372194,0.5820178448867536,0.5856353591160219,0.5784447476125512,0.5577408923247941,0.2257941063911213,0.21355231475171504,0.4256801230164051,0.1
2961,0.6270818247646633,0.7048710601719198,0.607707509881423,0.8390177353342428,0.6131817071732943,0.05058418315661506,0.003589114533642191,0.0480058088867531,0.1
2962,0.4967414916727009,0.6415678184631253,0.5157545605306799,0.8485675306957708,0.4736664813972682,0.11929717926206075,0.14260294095376558,0.21784896842635604,0.1
2963,0.6212889210716872,0.710889994472084,0.5975836431226765,0.8772169167803547,0.6045035201185724,0.08280768105175483,0.04533339390910607,0.10748468791623199,0.1
2964,0.4974656046343229,0.1698564593301435,0.6893203883495146,0.09686221009549796,0.5237397470230576,0.04053263096283289,0.06049248103221117,0.09339543336188227,0.1
2965,0.5626357711803042,0.6776947705442903,0.5565293602103418,0.8663028649386084,0.5427193337038722,0.00818081538011306,0.018596762224948105,0.0323674268141767,0.1
2966,0.5242577842143374,0.3191709844559586,0.6637931034482759,0.2100954979536153,0.5448625637916226,0.26525967447828724,0.29404994472460744,0.5019846887300149,0.1
2967,0.5648081100651702,0.43988816402609504,0.6941176470588235,0.3219645293315143,0.5807353510855102,0.03556200895972625,0.01827873941816971,0.02084498639652846,0.1
2968,0.5524981897175959,0.6967615309126596,0.5440613026819924,0.9686221009549796,0.5252061122058849,0.04062267846288914,0.022254024502900042,0.07141369318208479,0.1
2969,0.4685010861694424,0.03674540682414698,0.4827586206896552,0.01909959072305593,0.4979757212874539,0.008423943630264965,0.0005148940681174545,0.018490079376353503,0.1
2970,0.4605358435916002,0.04853128991060025,0.38,0.025920873124147342,0.4890406834756539,0.0076630422547894,0.0014916784032226321,0.009935089220411905,0.1
2971,0.4402606806661839,0.14585635359116025,0.38372093023255816,0.09004092769440655,0.4632303403904131,0.03892078071182548,0.04286493117077825,0.0520988377089798,0.1
2972,0.6241853729181752,0.5935787000783086,0.6966911764705882,0.5170532060027285,0.6312117881865494,0.2117219333198262,0.17794133236412096,0.35140358905755753,0.1
2973,0.5271542360608255,0.5853968253968256,0.5475059382422803,0.6289222373806276,0.5204796372088323,0.04368429346480263,0.04092650644374773,0.07581142630581195,0.1
2974,0.558291093410572,0.6285018270401949,0.5676567656765676,0.7039563437926329,0.5487374311555757,0.05189212309493263,0.06972271440037557,0.1353338592443959,0.1
2975,0.4880521361332368,0.4053826745164003,0.5285087719298246,0.3287858117326057,0.4984978441379078,0.014301794196438622,0.056153741311162575,0.0960336776132465,0.1
2976,0.3946415640839971,0.3322683706070288,0.4007707129094412,0.2837653478854025,0.4019135381402321,0.1357511087098444,0.1360986173579877,0.2078733375339589,0.1
2977,0.4214337436640116,0.18386108273748725,0.36585365853658536,0.12278308321964528,0.4410211712394523,0.043049458589405926,0.006481607681007986,0.05831063147607486,0.1
2978,0.4967414916727009,0.5604048070841239,0.5224056603773585,0.6043656207366985,0.4896828103683493,0.07721122892325705,0.07885451213787054,0.1651560232449082,0.1
2979,0.4713975380159305,0.05684754521963824,0.5365853658536586,0.03001364256480218,0.5003463274552405,0.008887688255554804,0.013462965486953495,0.0164301885556808,0.1
2980,0.4170890658942795,0.4302901627742392,0.4470588235294118,0.4147339699863574,0.4172435282030553,0.03146935008216833,0.029417109627004667,0.05297159082122599,0.1
2981,0.44605358435916,0.08602150537634408,0.3461538461538461,0.04911323328785812,0.4720874808414599,0.03235406677022129,0.020353459633819453,0.050369384112836944,0.1
2982,0.4272266473569877,0.2968888888888889,0.4260204081632653,0.2278308321964529,0.44030430498711537,0.02103059363814413,0.01843775082155891,0.050504381591318426,0.1
2983,0.4721216509775525,0.12274368231046932,0.5204081632653061,0.06957708049113233,0.4985231081468008,0.01805902613628689,0.021118228764405673,0.037054164241624506,0.1
2984,0.4214337436640116,0.21125370187561696,0.3821428571428571,0.14597544338335608,0.4395000673706904,0.09452060962157538,0.07529568549058803,0.15690004811045122,0.1
2985,0.5771180304127443,0.6674259681093395,0.5728250244379277,0.7994542974079127,0.5625357906792651,0.037955021273721856,0.005406387715233274,0.04395737468923855,0.1
2986,0.4793627805937726,0.28028028028028024,0.5263157894736842,0.19099590723055931,0.4982757313930575,0.12508047995317528,0.16055608559356685,0.2432488118872876,0.1
2987,0.4742939898624186,0.09701492537313433,0.5492957746478874,0.05320600272851296,0.5019116433395652,0.04905787803066117,0.04455348083533992,0.1007359593258368,0.1
2988,0.6191165821868212,0.6103703703703705,0.6677471636952999,0.5620736698499318,0.6228578225792869,0.09371243330857026,0.0371783805067164,0.12311328490256003,0.1
2989,0.5648081100651702,0.6868160500260552,0.5556492411467117,0.8990450204638472,0.5428867077627878,0.05289165034555732,0.04553783714203508,0.08017071489015337,0.1
2990,0.5351194786386676,0.6880466472303207,0.5343396226415095,0.9658935879945431,0.5068665470836913,0.002116116251322575,0.004883921675525871,0.011288082661698009,0.1
2991,0.33671252715423605,0.3381502890173411,0.3594470046082949,0.3192360163710777,0.33785874892627965,0.2468854820918034,0.16004876349703934,0.4192282518515481,0.1
2992,0.5807385952208545,0.4969591659426586,0.6842105263157895,0.3901773533424284,0.5932368248193624,0.0610386979131492,0.03626217194433085,0.06664470313454242,0.1
2993,0.4677769732078204,0.03669724770642202,0.4666666666666667,0.01909959072305593,0.4972041163491823,0.006463159316539475,0.0005148940681174545,0.013254477282112669,0.1
2994,0.3396089790007241,0.33527696793002915,0.3599374021909233,0.31377899045020463,0.3413030754720159,0.07455482767159677,0.006080293186739971,0.06215966353971347,0.1
2995,0.5401882693700217,0.6921958313136211,0.5368421052631579,0.9740791268758526,0.5117309214626177,0.008811147880506964,0.0014916784032226182,0.012123273027851655,0.1
2996,0.3664011585807386,0.3416102332580888,0.3808724832214765,0.3096862210095498,0.3701208882825528,0.1557596632223498,0.10428876470855486,0.24358785850259065,0.1
2997,0.4221578566256336,0.5244338498212157,0.4656084656084656,0.6002728512960437,0.4104759318208613,0.2921928817451206,0.3024169733315161,0.5314430596903095,0.1
2998,0.4301230992034757,0.16542948038176036,0.37142857142857133,0.10641200545702592,0.4513541508766611,0.04524211521577631,0.038548907364499584,0.0601328774860526,0.1
2999,0.4532947139753802,0.19766206163655686,0.44711538461538464,0.12687585266030013,0.4747033584289155,0.07403480335877176,0.0414792603698151,0.14464468019178173,0.1
3000,0.6215629522431259,0.6415352981494175,0.6481994459833795,0.6350067842605156,0.6206041673240562,0.19849728670237388,0.18440003172337227,0.3618267821475091,0.316
3001,0.6172214182344429,0.6598070739549841,0.6271393643031785,0.6960651289009498,0.6115984559233432,0.21776886793561406,0.2626615909271155,0.4642412140184998,0.316
3002,0.5195369030390738,0.5911330049261084,0.5411499436302142,0.6512890094979648,0.5101406287799901,0.1553688980180824,0.13532397493853598,0.3143670305577758,0.316
3003,0.5094066570188133,0.5412719891745602,0.5398110661268556,0.5427408412483039,0.5070293353528341,0.2720136687215186,0.2481798715203425,0.5510594166622564,0.316
3004,0.4884225759768451,0.5453376205787781,0.5183374083129584,0.5753052917232022,0.4822262892724538,0.02907658573385952,0.05066222539455945,0.05883545662937072,0.316
3005,0.5188133140376266,0.4340425531914893,0.5821917808219178,0.3459972862957937,0.5311381780316179,0.8323254923066438,0.8626140058688239,1.6555320672196423,0.316
3006,0.38205499276411,0.33900928792569657,0.3945945945945946,0.2971506105834464,0.3881101890126534,0.2693767523625313,0.2176144024109763,0.5173530424219809,0.316
3007,0.6193921852387844,0.6465053763440861,0.640479360852197,0.6526458616010855,0.6170206052191474,0.005200976740141528,0.0012530732016813315,0.051461702666581184,0.316
3008,0.5549927641099855,0.6363098758131283,0.5639412997903563,0.7299864314789688,0.5425125955844456,0.09545543211820527,0.104647474026489,0.17505418685146956,0.316
3009,0.6273516642547033,0.708215297450425,0.6079766536964979,0.8480325644504749,0.6116131814500436,0.017546539693581886,0.058267903878182266,0.0626124405373597,0.316
3010,0.4254703328509407,0.4803664921465969,0.4639696586599241,0.4979647218453189,0.4203001903800238,0.29232403518708705,0.29488460623364265,0.5601076792768817,0.316
3011,0.3625180897250362,0.3111806098514465,0.3671586715867159,0.2700135685210312,0.3691153113922986,0.04411311948145341,0.04035212943135855,0.04504056081289829,0.316
3012,0.6570188133140377,0.6708333333333334,0.6870554765291608,0.655359565807327,0.6571371472447488,0.1704524356223428,0.09967483543500676,0.3079604056124565,0.316
3013,0.5984081041968162,0.6116165150454863,0.6315028901734104,0.592944369063772,0.5987977659272349,0.31883656053979226,0.30923150130858906,0.6101393833756257,0.316
3014,0.5434153400868307,0.3831867057673509,0.6853146853146853,0.2659430122116689,0.5632040642453694,0.17154527528983754,0.2209691490205409,0.3535405644912182,0.316
3015,0.3625180897250362,0.3526818515797208,0.38461538461538464,0.3256445047489824,0.3651478337698401,0.11385274161744975,0.06969624871123797,0.19466759081770774,0.316
3016,0.6114327062228654,0.6455445544554457,0.6285347043701801,0.6635006784260515,0.6077193314610878,0.054068536323405365,0.06514394480133234,0.14260049943474054,0.316
3017,0.41389290882778573,0.4121915820029028,0.4430577223088923,0.3853459972862958,0.4159288125966363,0.1924455401565699,0.20432230946149574,0.4126537322685938,0.316
3018,0.455137481910275,0.3892944038929441,0.4838709677419355,0.3256445047489824,0.4643726399713904,0.4184330324303109,0.4738916646839558,0.8391307861475717,0.316
3019,0.6425470332850941,0.6574202496532594,0.6723404255319149,0.6431478968792401,0.6425041809977596,0.2722110849195176,0.2124672852724244,0.5147163567566739,0.316
3020,0.650506512301013,0.6430155210643015,0.7061688311688312,0.5902306648575305,0.6548052549093853,0.08973036237623294,0.05633277817431993,0.13648317479956634,0.316
3021,0.44211287988422576,0.5581661891117478,0.4831349206349206,0.66078697421981,0.4265175181176569,0.03151138550918109,0.014101038940439348,0.04290795351699028,0.316
3022,0.6070911722141823,0.6129722024233785,0.6456456456456456,0.5834464043419267,0.6087774657368549,0.20177815589769135,0.28366246331985084,0.4213120575240785,0.316
3023,0.573082489146165,0.6881606765327696,0.5636363636363636,0.8833107191316146,0.5509576851472027,0.0326418282620089,0.026338329764453938,0.04992950771850957,0.316
3024,0.6476121562952243,0.6652920962199312,0.6740947075208914,0.6567164179104478,0.6469628601180146,0.014467787081930084,0.00985803790942974,0.03957054192153486,0.316
3025,0.6027496382054993,0.6018854242204495,0.6464174454828661,0.5630936227951153,0.6055778191494957,0.03870297557914626,0.006051233246094134,0.06576282020560625,0.316
3026,0.5984081041968162,0.6890756302521008,0.5868320610687023,0.8344640434192673,0.5815731069809515,0.08736136800024441,0.05666587358236175,0.15600559571542605,0.316
3027,0.4739507959479016,0.5936277249860258,0.5047528517110266,0.7204884667571235,0.4563682643863137,0.16096000676855535,0.20146720596399392,0.3279287585340338,0.316
3028,0.6230101302460203,0.6896962477665277,0.6146496815286624,0.7856173677069199,0.6114133350162506,0.17996836640446354,0.13959869934174007,0.33465578586565226,0.316
3029,0.5586107091172214,0.6469907407407408,0.5640766902119072,0.7584803256445047,0.5443564418920198,0.30533000232669083,0.33778253628360694,0.6207047243710938,0.316
3030,0.5542691751085383,0.6197530864197529,0.5685164212910532,0.6811397557666214,0.5452210406740083,0.0059248361328047006,0.040375921960504435,0.06252274208063835,0.316
3031,0.5419681620839363,0.5754527162977868,0.5689655172413793,0.582089552238806,0.539106791623279,0.18316462865778144,0.17439130779601866,0.3574006158798373,0.316
3032,0.6085383502170767,0.6715239829993929,0.6076923076923076,0.7503392130257802,0.5984254204663785,0.5103537745272,0.3881592513284162,1.025327392921337,0.316
3033,0.4493487698986976,0.04993757802746567,0.3125,0.0271370420624152,0.4794599938994247,0.017673450106581244,0.0194464271552066,0.028066721529088942,0.316
3034,0.6353111432706223,0.6653386454183267,0.6514954486345904,0.6797829036635007,0.6321395138472543,0.05965964507387823,0.03775081291141247,0.08069180057705505,0.316
3035,0.4522431259044862,0.4542177361211247,0.4846153846153846,0.42740841248303935,0.4540142837608995,0.09667283200586613,0.09001506860179237,0.1805166963701449,0.316
3036,0.6179450072358901,0.7010192525481314,0.6015549076773566,0.8398914518317503,0.602116268551534,0.09504414837237396,0.04225553176302643,0.170299000055933,0.316
3037,0.4073806078147612,0.4890829694323144,0.4526558891454965,0.5318860244233379,0.3985011517465527,0.4096621127763533,0.4068681100801016,0.7901043886806793,0.316
3038,0.5144717800289436,0.4394319131161237,0.5717391304347826,0.3568521031207598,0.5257128732658063,0.3673774433192244,0.39950828773098573,0.7392304207953171,0.316
3039,0.4573082489146165,0.4019138755980861,0.4874274661508704,0.3419267299864315,0.4655370084040684,0.06428952495552259,0.1091839162502974,0.12918712593437276,0.316
3040,0.5853835021707671,0.6880783886771911,0.5745454545454546,0.8575305291723202,0.5659745669117415,0.03727405833648656,0.020263303989214054,0.05695687086527445,0.316
3041,0.5615050651230101,0.6966966966966968,0.5519429024583664,0.9443690637720488,0.5342000357619934,0.03747382472731886,0.01180902529938932,0.07050039124922658,0.316
3042,0.5629522431259045,0.6343825665859564,0.5726775956284152,0.7109905020352781,0.5523944758238406,0.06348105862085984,0.02318978507415337,0.1562541163135499,0.316
3043,0.5390738060781476,0.45038826574633295,0.6184834123222749,0.3541383989145183,0.5522629979068716,0.27406068667934197,0.3601554445237529,0.5462941945810686,0.316
3044,0.565123010130246,0.6753106428957321,0.5610412926391383,0.8480325644504749,0.5449465147833771,0.010439556565616126,0.006027440716948274,0.05276273348598859,0.316
3045,0.6244573082489147,0.635277582572031,0.6588921282798834,0.6132971506105834,0.6252532264680823,0.0850158755525891,0.08422555317630265,0.12845041447209798,0.316
3046,0.3842257597684515,0.5020479812755998,0.4413580246913581,0.582089552238806,0.3701145435612635,0.060545667772040734,0.04187485129669277,0.08238564959097494,0.316
3047,0.3878437047756874,0.3561643835616439,0.4055459272097054,0.3175033921302578,0.3928602231969119,0.2978140856457272,0.34645887857879304,0.6227324353672749,0.316
3048,0.6056439942112879,0.5941921072226358,0.6584158415841584,0.5413839891451832,0.6102268782935218,0.051892257759749205,0.012705210563882964,0.1092708486032245,0.316
3049,0.5311143270622286,0.4635761589403973,0.5944798301486199,0.3799185888738128,0.5418972789330304,0.2624201815758983,0.29563010548021257,0.5333530638918775,0.316
3050,0.6447178002894356,0.6485325697924123,0.6863636363636364,0.6146540027137042,0.6468618850777823,0.013363196450268788,0.02897136965659441,0.07288672570226368,0.316
3051,0.4544138929088278,0.5559481743227326,0.4911550468262227,0.6404341926729986,0.4411473288946389,0.1430538875714752,0.16998968990403673,0.3007040738739575,0.316
3052,0.5759768451519537,0.5429017160686427,0.6385321100917432,0.4721845318860245,0.5833790876484386,0.2319475812990456,0.2601633753668015,0.4306090629269831,0.316
3053,0.5180897250361794,0.5929095354523227,0.5394883203559511,0.6580732700135685,0.5081064024486447,0.2539406858332726,0.32545007534300896,0.4946118892730379,0.316
3054,0.4435600578871201,0.5711098717233687,0.4848484848484849,0.694708276797829,0.42564871204232535,0.05126240608041899,0.061789198191767765,0.07493743974342082,0.316
3055,0.3748191027496382,0.4262948207171315,0.4174252275682705,0.4355495251017639,0.3704879408454556,0.11162710900429383,0.16016337536680153,0.2558922029150615,0.316
3056,0.5875542691751086,0.6639150943396225,0.5870698644421272,0.7639077340569878,0.5749771228424473,0.010672225656115029,0.0101990641605203,0.07299424046388125,0.316
3057,0.6280752532561505,0.6958579881656805,0.6169989506820567,0.7978290366350068,0.6159687818833949,0.1517590018260998,0.10863668807994298,0.2770877862504231,0.316
3058,0.4558610709117221,0.4486803519061584,0.4880382775119617,0.4151967435549525,0.4587611624751508,0.009934265106451956,0.01813783805218494,0.0325470269191665,0.316
3059,0.5738060781476122,0.6370918052988294,0.5835214446952596,0.7014925373134329,0.5646997570288095,0.10987621534346892,0.07834086763422943,0.25145747087142506,0.316
3060,0.4819102749638206,0.5973003374578177,0.5100864553314121,0.7204884667571235,0.4648953961692594,0.08365981428776237,0.020643984455547604,0.17298934646205866,0.316
3061,0.6172214182344429,0.6508250825082509,0.6336760925449871,0.6689280868385346,0.6135338108611277,0.621508494771996,0.5107938773891665,1.2407104256032064,0.316
3062,0.6468885672937771,0.7169373549883992,0.6261398176291794,0.8385345997286295,0.6332207882364078,0.1732256631656628,0.07946704734713295,0.3277934263649696,0.316
3063,0.6396526772793053,0.6332842415316642,0.6924315619967794,0.5834464043419267,0.6436611866670874,0.016082369558422238,0.0031009596320088484,0.011618085589182536,0.316
3064,0.5050651230101303,0.5340599455040871,0.5362517099863201,0.5318860244233379,0.5031523145372503,0.05228944034858063,0.0035609485288286,0.12602185916205338,0.316
3065,0.5767004341534009,0.5720555961960497,0.6206349206349207,0.5305291723202171,0.5799932683306512,0.01644664944758717,0.021960504401617897,0.11449111103190818,0.316
3066,0.5998552821997105,0.6706372840976772,0.5976645435244161,0.7639077340569878,0.5881554174160908,0.037645388804151365,0.059941311761440234,0.09991334165735476,0.316
3067,0.4898697539797395,0.555765595463138,0.5188235294117647,0.5983717774762551,0.4821316251722362,0.8404712606669377,0.8624950432230947,1.6786374614907822,0.316
3068,0.3921852387843705,0.39481268011527376,0.4208909370199693,0.37177747625508817,0.3936406761120402,0.2276796311137329,0.16588151320485367,0.4380283333249875,0.316
3069,0.6179450072358901,0.693735498839907,0.6058763931104356,0.8113975576662144,0.604148391236208,0.08877853427873761,0.057998255214529275,0.1511707986598959,0.316
3070,0.6121562952243126,0.684705882352941,0.6043613707165109,0.7896879240162822,0.5994951247988387,0.147373541999121,0.09810452851138074,0.2755198157781055,0.316
3071,0.5643994211287988,0.5730496453900709,0.600297176820208,0.5481682496607869,0.5655569930474478,0.04719422228593861,0.005813307954635527,0.08351058889369739,0.316
3072,0.5,0.6567312468951814,0.5180250783699061,0.8968792401628223,0.4716954340348995,0.056799460395725476,0.06521532238876993,0.10235595240390127,0.316
3073,0.4848046309696093,0.4564885496183206,0.5218150087260035,0.4056987788331072,0.4904462886413598,0.1884878154252556,0.1838924577682608,0.3836150493588885,0.316
3074,0.5477568740955138,0.5059288537549407,0.6060606060606061,0.4341926729986432,0.5558560264218022,0.272476656709683,0.3111428344833056,0.5569014662408369,0.316
3075,0.6403762662807525,0.7053941908713692,0.6263157894736842,0.8073270013568521,0.6284697022288137,0.04784052531510208,0.005971924815607932,0.063459659237177,0.316
3076,0.6447178002894356,0.6680189317106153,0.6657681940700808,0.6702849389416553,0.6428944074553238,0.2287019649962279,0.17548576413672767,0.4253367430903707,0.316
3077,0.3769898697539797,0.4170616113744076,0.41621621621621613,0.41791044776119396,0.3740715029503644,0.3862353906137999,0.33805218494725986,0.7466678940581775,0.316
3078,0.6164978292329957,0.6409214092140921,0.6400541271989174,0.6417910447761194,0.6146939720004627,0.1540151869460889,0.09770798635894996,0.2855547468706653,0.316
3079,0.5231548480463097,0.5969418960244648,0.5434298440979956,0.6621438263229308,0.5132424557971244,0.06771845629933937,0.007137758743754441,0.17484375168244948,0.316
3080,0.6085383502170767,0.6965787997756591,0.5936902485659655,0.8426051560379919,0.5918452136779107,0.0830417135725986,0.055507970497263866,0.14297186155141586,0.316
3081,0.6483357452966715,0.7050970873786407,0.6377607025246982,0.7883310719131614,0.6383515824682087,0.15523728721941646,0.09440082480767698,0.2811356590504208,0.316
3082,0.3704775687409551,0.37589670014347204,0.3987823439878234,0.3554952510176391,0.3715460751212226,0.058818276039549026,0.02328495519073676,0.08386774211356679,0.316
3083,0.5354558610709117,0.5258493353028065,0.5769854132901134,0.4830393487109905,0.5391940929601464,0.3108576558706643,0.31224522166706314,0.6382918079387858,0.316
3084,0.6092619392185239,0.6892980437284235,0.5984015984015985,0.8127544097693351,0.5947492979079234,0.0044066115624786795,0.002593385676897486,0.04169421560949416,0.316
3085,0.5492040520984081,0.6059456040480707,0.5675355450236966,0.649932157394844,0.5420203422633134,0.18267108816278374,0.23683083511777306,0.33873830451114273,0.316
3086,0.6136034732272071,0.6281337047353761,0.6452074391988555,0.6119402985074627,0.6137220872382274,0.09802419288502624,0.08898405900547224,0.23839485271449146,0.316
3087,0.548480463096961,0.6806550665301946,0.5464256368118324,0.9023066485753052,0.5232463475434666,0.017144656719083832,0.02558489967483546,0.02685731014757609,0.316
3088,0.6237337192474675,0.6596858638743455,0.6371681415929203,0.683853459972863,0.6194461098313927,0.032472614378009745,0.009588389245776765,0.05485639786607111,0.316
3089,0.6519536903039074,0.6576512455516015,0.6916167664670658,0.6268656716417911,0.6537429133402753,0.35794376928627,0.27323340471092084,0.6899421029547651,0.316
3090,0.3813314037626628,0.2413487133984029,0.3487179487179487,0.18453188602442333,0.3953667182060101,0.02487444094787977,0.0398842096914902,0.0694362294998262,0.316
3091,0.3849493487698987,0.4370860927152317,0.4269081500646831,0.4477611940298508,0.3804697443017471,0.2922253270880876,0.2799508287730986,0.5502406173924761,0.316
3092,0.5745296671490593,0.7057057057057057,0.5590800951625694,0.9565807327001355,0.5472826144120834,0.0015017732204927194,0.004227139344912367,0.02913658040135692,0.316
3093,0.6273516642547033,0.6479835953520164,0.6528925619834711,0.6431478968792401,0.6262251112303179,0.10969760068813644,0.07803156475533346,0.1859457286326318,0.316
3094,0.35745296671490595,0.39010989010989017,0.3949930458970793,0.3853459972862958,0.3554636963175665,0.10107474318267816,0.15171702752002536,0.2392382343612377,0.316
3095,0.5390738060781476,0.4948453608247423,0.5954198473282443,0.4233378561736771,0.5473278428155207,0.19633510929571774,0.23204060591640896,0.3693004527686259,0.316
3096,0.34949348769898697,0.2309666381522669,0.3125,0.18317503392130255,0.3613549588211164,0.2004949506106976,0.13126338329764453,0.3742937835911014,0.316
3097,0.6020260492040521,0.6981339187705818,0.5861751152073733,0.8629579375848032,0.5834169532885256,0.06334004705086049,0.0409231501308589,0.10486464217542757,0.316
3098,0.4630969609261939,0.6010752688172043,0.4977738201246661,0.7584803256445047,0.44203086049667095,0.008998888358789925,0.05383456261400588,0.08165564565311811,0.316
3099,0.6410998552821997,0.6507042253521127,0.6764275256222547,0.6268656716417911,0.6421150063635311,0.02332096348505397,0.0043619636767389105,0.005313405741941335,0.316
3100,0.6230101302460203,0.7301916105644745,0.6041131105398457,0.9227748691099475,0.5876010267879835,0.15088285884789554,0.08150542257540827,0.3015988805193335,0.316
3101,0.4732272069464544,0.554467564259486,0.5206896551724138,0.5929319371727748,0.4590873278096883,0.41717274546284266,0.4657781006530812,0.8093098271656243,0.316
3102,0.3712011577424023,0.17000955109837632,0.31448763250883394,0.11649214659685865,0.4012881444958404,0.04324077649454139,0.015470833734868294,0.12457068616969368,0.316
3103,0.6070911722141823,0.6841186736474695,0.6157068062827226,0.7696335078534031,0.5878911875836594,0.1737096453352991,0.19928983906478184,0.3652022837278413,0.316
